Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010011001011010010111011001011111011,7.94230222485345,7.5995967766812145,1.3877787807814457E-16,1.0
010100010000100110000101011010011000,7.973005203807504,7.47683471787308,1.3877787807814457E-16,1.0
001110000111100101000011001010101000,7.9954398785914735,7.928833127183996,1.3877787807814457E-16,1.0
001111100111100101000011001010111000,7.9630492595626645,7.5875718862116175,1.3877787807814457E-16,1.0
010011011110010110111010101111110001,7.929117806947128,7.535748547851427,1.3877787807814457E-16,1.0
001111000011110101000010000111110000,7.938374726311433,7.598162235230869,1.3877787807814457E-16,1.0
110110000111110110001010001111110100,7.941162611927398,7.492534326128587,1.3877787807814457E-16,1.0
001111000011110101000010001111110000,7.930050297655586,7.568119689447996,1.3877787807814457E-16,1.0
011111000011110111000011101011111010,7.936127279215977,7.507703481515167,1.3877787807814457E-16,1.0
111110001100010011001110111011010101,7.958225528949552,7.351043788360088,1.3877787807814457E-16,1.0
001101010110010101000011101011101000,7.981053017380651,7.634375451615396,1.3877787807814457E-16,1.0
001011010110010101111110001011110000,7.931996887136853,7.575968671952069,1.3877787807814457E-16,1.0
000011011101111000101111111111111011,7.936852882778471,7.5254586024284915,1.3877787807814457E-16,1.0
011001011111010101001110011000100011,7.960021674519832,7.4088049491321755,1.3877787807814457E-16,1.0
001100010111100011100110010111000000,7.9954398785914735,7.928834030566978,1.3877787807814457E-16,1.0
001100010111100011100110011010010010,7.959289935193736,7.495546289104702,1.3877787807814457E-16,1.0
000011110110001100100100001011110010,7.937344281332463,7.56875708435108,1.3877787807814457E-16,1.0
111010010101110111000011011111111110,7.951279000272547,7.451954547882672,1.3877787807814457E-16,1.0
000101000111010110000010001100010000,7.9492411702460535,7.688257224700242,1.3877787807814457E-16,1.0
000110111100000010111011100111111001,7.9327205068806075,7.5751227468751186,1.3877787807814457E-16,1.0
000101110110010000000011101011111010,7.939012720386981,7.606718532243666,1.3877787807814457E-16,1.0
001011011110010111101100100010000001,7.9610538133519615,7.623962960644171,1.3877787807814457E-16,1.0
010011010011010110111110001011110000,7.930223200415799,7.557993240829804,1.3877787807814457E-16,1.0
000110000111010110000010001100010010,7.96739034520042,7.529523904916644,1.3877787807814457E-16,1.0
010011010000010010011011001011111010,7.9954398785914735,7.92883484848567,1.3877787807814457E-16,1.0
010011001011010110110010001110100001,7.931882101796749,7.57934821997205,1.3877787807814457E-16,1.0
000010001111010110111011001011101001,7.959270749032685,7.638898888884525,1.3877787807814457E-16,1.0
111110011100010011001011111010011101,7.937975134778843,7.443934319644195,1.3877787807814457E-16,1.0
000100011011000110111110111110100001,7.943792279205396,7.529931388618045,1.3877787807814457E-16,1.0
001101010110010101001110111011010010,7.934444227185032,7.5101306214764,1.3877787807814457E-16,1.0
000011001110000110001101010010011011,7.931779078753983,7.536963199690527,1.3877787807814457E-16,1.0
011111001111010101111001001011001001,8.003505670359575,7.662462956519472,1.3877787807814457E-16,1.0
000011010100110100000100010011010000,7.943203442639223,7.693832567769766,1.3877787807814457E-16,1.0
100111010110001100110100001011100100,7.931225084398707,7.579861695968804,1.3877787807814457E-16,1.0
000101010110010010000101011010011000,7.968260887014378,7.670901488148078,1.3877787807814457E-16,1.0
011001011111010101011110001011100001,7.930978035485413,7.548039007297671,1.3877787807814457E-16,1.0
010111101011010010111011001011111001,7.963540929069502,7.63467571308039,1.3877787807814457E-16,1.0
000011011110001000100100011111110011,7.9485361695228445,7.492957625733906,1.3877787807814457E-16,1.0
000001110001110110000001001010101000,8.011386312194084,7.73637179699134,1.3877787807814457E-16,1.0
001110010110010001000011101011111010,7.935876290803982,7.5323736099077685,1.3877787807814457E-16,1.0
000110010100110110100100111111110010,7.9626439590729925,7.481947058440973,1.3877787807814457E-16,1.0
000101010110010100100100011111100010,7.9954398785914735,7.928834533028854,1.3877787807814457E-16,1.0
000011011110010110100110111111110011,7.956743288063555,7.414112590293382,1.3877787807814457E-16,1.0
101100010111100011111011101111111100,7.970274145917803,7.631281624541265,1.3877787807814457E-16,1.0
001010010110010101011110001011110010,7.949978153885075,7.492040874985351,1.3877787807814457E-16,1.0
001011010010010101110111011010011000,7.9954398785914735,7.928834888047005,1.3877787807814457E-16,1.0
001011000110001101110100001011100000,7.93757346789327,7.58157754812763,1.3877787807814457E-16,1.0
010011011011010110110011101111011001,7.9333481842424804,7.587384934123116,1.3877787807814457E-16,1.0
000101110111000100111111110010011000,7.972159124083176,7.645473194621076,1.3877787807814457E-16,1.0
000110010110010100000011101011111010,7.957453371708278,7.474428104973517,1.3877787807814457E-16,1.0
111110000011110111001011001010011110,7.934109411987376,7.486310118852034,1.3877787807814457E-16,1.0
011111001100010011001100111001010011,7.943094434223234,7.451017487063596,1.3877787807814457E-16,1.0
011111001011010011111011001011111001,7.982125904521832,7.643823368620549,1.3877787807814457E-16,1.0
010101101011110110000001001010011011,7.965891134454141,7.6312769362826,1.3877787807814457E-16,1.0
011111000011110111001110011000100010,7.9954398785914735,7.9288352586310324,1.3877787807814457E-16,1.0
001001011111010101000011101011101001,7.967068114323182,7.606714730280831,1.3877787807814457E-16,1.0
000110010100010010000101011010011000,7.941088231513412,7.589971038599458,1.3877787807814457E-16,1.0
000101010110010110100100111111110010,7.934359188663645,7.568985934648137,1.3877787807814457E-16,1.0
111101000111010111000110001100010100,7.957361399471862,7.455241936898438,1.3877787807814457E-16,1.0
000110000011110110000011001010011010,7.9313359690309735,7.538563561930367,1.3877787807814457E-16,1.0
011011010011110111000011101011111010,7.93928322136218,7.535809917610032,1.3877787807814457E-16,1.0
011111000010010101110111011010011000,7.9954398785914735,7.9288349835792165,1.3877787807814457E-16,1.0
011111001011110111000010101010010011,7.935167299772734,7.501420163761298,1.3877787807814457E-16,1.0
011111000011110111000011101011111000,7.950453067113151,7.554286558657096,1.3877787807814457E-16,1.0
011111000010010101100111011010011000,7.9954398785914735,7.928834597696696,1.3877787807814457E-16,1.0
011111000010010101110111011011011000,7.9954398785914735,7.928835199806588,1.3877787807814457E-16,1.0
