Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111111001100010111100010011101000111,7.970364037431608,7.32945724815228,1.3877787807814457E-16,1.0
111110101011010001100011111111001101,7.9391425489975695,7.4487605406558846,1.3877787807814457E-16,1.0
111111101100010111110110011101000111,7.962308814668139,7.3654264156483515,1.3877787807814457E-16,1.0
111011110011011111101010010101100100,7.931502922596119,7.543034443265586,1.3877787807814457E-16,1.0
110111101110110010100010111101010111,7.953860391485875,7.414054642828658,1.3877787807814457E-16,1.0
010101101010011110001010011100000011,7.9954398785914735,7.928834746397819,1.3877787807814457E-16,1.0
010100110111010000001110011001100000,7.9570944797257805,7.435524262037197,1.3877787807814457E-16,1.0
011100101111110111110110011110100011,7.949801674007207,7.467762628595126,1.3877787807814457E-16,1.0
001111001110010001001011011101001011,7.946706111535124,7.524709259807159,1.3877787807814457E-16,1.0
111101111010010101101110011101010101,7.943880368450722,7.434465390207115,1.3877787807814457E-16,1.0
111101100010000001110011010010001110,7.954589184807507,7.561829378107926,1.3877787807814457E-16,1.0
111111001100010111100010011101010101,7.963758498370642,7.375273081945384,1.3877787807814457E-16,1.0
110111010110011000001010100110000110,7.963857405599622,7.642859540120733,1.3877787807814457E-16,1.0
010110101110110010100110111101010011,7.960051795950722,7.414602081213526,1.3877787807814457E-16,1.0
111110101010000001110011011100101101,7.9564211709464505,7.365164705477798,1.3877787807814457E-16,1.0
111101001111010111100000111100000101,7.9579937093142945,7.442674704097201,1.3877787807814457E-16,1.0
001100101110010001000110000000100001,7.9411940884293655,7.624843147483704,1.3877787807814457E-16,1.0
011111101110010111110111011110101001,7.930955124306761,7.496502311986555,1.3877787807814457E-16,1.0
111111100100000001100011011111101100,7.936491711891336,7.525535262980645,1.3877787807814457E-16,1.0
010111100111001010100011110100001010,7.947012429916557,7.521156668759685,1.3877787807814457E-16,1.0
110101101000011110001010011010010101,7.936069999086103,7.450711721162571,1.3877787807814457E-16,1.0
101101100110000001110011010010111100,7.988195404175972,7.657517091343112,1.3877787807814457E-16,1.0
001111101111110111100010000001100001,7.931444076557046,7.602324567604366,1.3877787807814457E-16,1.0
001100111110111101100011000001001001,7.985245191561349,7.659712786099148,1.3877787807814457E-16,1.0
111110100010100001110011011001001110,7.933313976316044,7.517671788735184,1.3877787807814457E-16,1.0
011111101110011011111110101101100011,7.933696718764697,7.494750426264741,1.3877787807814457E-16,1.0
001111001110010001001011011100011011,7.942925634850748,7.531600438953049,1.3877787807814457E-16,1.0
001101101110010001100010011101010001,7.947041280546306,7.602042938274075,1.3877787807814457E-16,1.0
011111001100010111000110000000100001,7.964052341691582,7.477980583941559,1.3877787807814457E-16,1.0
001011110111010001100011111111001000,7.9773408772837495,7.649728313289465,1.3877787807814457E-16,1.0
111110101011000001001001111011011111,7.936957143385358,7.440832609608238,1.3877787807814457E-16,1.0
111111100100010111110110011101000110,7.953034461733765,7.464731389719228,1.3877787807814457E-16,1.0
111111001100010111100010011101000111,7.970364037431608,7.32945724815228,1.3877787807814457E-16,1.0
