Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010010111101010100000110111110010001,7.9671861925987475,7.3959240553505765,1.3877787807814457E-16,1.0
010110101110011100100110010111010011,7.947635194768545,7.495773524747774,1.3877787807814457E-16,1.0
110010110001001110111001000011111110,7.944675511871484,7.5311654750100985,1.3877787807814457E-16,1.0
001011101111011011011000111111010001,8.0285794876137,7.712480498317581,1.3877787807814457E-16,1.0
011001101010100111100010101000010011,7.944402690637389,7.515584147735123,1.3877787807814457E-16,1.0
010100101010100110100010110111010001,7.94900768810122,7.512455672447576,1.3877787807814457E-16,1.0
110010110001001110110001111111011100,7.94914323193566,7.5578791615686285,1.3877787807814457E-16,1.0
110111001010100010100110101011010101,7.95931121871632,7.3697010872500766,1.3877787807814457E-16,1.0
010101101110000100011000010111010011,7.9408593608688705,7.572531690021786,1.3877787807814457E-16,1.0
110110101110010100100110001010110111,7.968808871780085,7.316683702791876,1.3877787807814457E-16,1.0
010111001010100110110010101011010011,7.945389492134573,7.493326980279708,1.3877787807814457E-16,1.0
110110000000001010011010100111110110,7.955046754305823,7.461466105509562,1.3877787807814457E-16,1.0
100101101110010100000010111011010101,7.940278996020036,7.464241152219432,1.3877787807814457E-16,1.0
001011101110010011111010100110010001,7.995608903956251,7.651374476749913,1.3877787807814457E-16,1.0
110101101010000100010000001011010101,7.9319765902705015,7.5413892657674815,1.3877787807814457E-16,1.0
010101101011100110111010100010110011,7.935858514845479,7.547302592339022,1.3877787807814457E-16,1.0
001111001010000011110100110011110001,7.948262056890112,7.618507277534938,1.3877787807814457E-16,1.0
110110100111000010100110110111010100,7.953946894219618,7.481680554899369,1.3877787807814457E-16,1.0
010110001010100110101001111111011001,7.942479024359688,7.545213234477308,1.3877787807814457E-16,1.0
110010110001000110110010101011010100,7.956749498113911,7.5152831507327615,1.3877787807814457E-16,1.0
010001101010100110100000010111010011,7.934066350001601,7.538819788532971,1.3877787807814457E-16,1.0
010100101000100100100110110111010001,7.9637867192538865,7.508672815939889,1.3877787807814457E-16,1.0
010111101010100010111110101011010011,7.932469275787976,7.540733299991032,1.3877787807814457E-16,1.0
100111001110101000100110010111010111,7.950391434493034,7.43398767747881,1.3877787807814457E-16,1.0
010001101010100110100110110111010011,7.949877533753402,7.46978702594706,1.3877787807814457E-16,1.0
010101101001100110100110110011010001,7.941974876930772,7.522512576328833,1.3877787807814457E-16,1.0
