Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001100000010000100101010010101,0.044958690564969664,-0.6891605148551823,1.0,1.0
100000001000000010000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000010000100101010000101,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001000000011000101101010001101,0.009939705575236527,-0.5706154278456518,1.0,1.0
101000001000000101000101101010001101,0.020053521808191095,-0.6251344947560631,1.0,1.0
100000001000000010000100101000000101,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001000000101000101101010001101,0.020053521808191095,-0.6251344947560631,1.0,1.0
100000001000000010000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000010000100101010000101,0.0472099386209814,-0.7388530201040999,1.0,1.0
100000001000000010000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000101101010001101,0.0,-0.5321342441674862,1.0,1.0
100000001000000100000100101010010101,0.05194963960473695,-0.7935965353480864,1.0,1.0
100000001000000010000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000110000100101000000101,0.060141469030857646,-0.8653211398613998,1.0,1.0
100000001010000010000101100010001101,0.011681342092009394,-0.5676361870579848,1.0,1.0
101100001000000001000101101010001101,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000100000100101010000101,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000010000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000101000100101011000101,0.03556598075249552,-0.6807454831661484,1.0,1.0
101100001000000001000101101010001101,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000100000100101010000101,0.05430902662140502,-0.8599205865286285,1.0,1.0
100100001010000000000100101011000101,0.03776795089678512,-0.6785022314967482,1.0,1.0
101100001000000011000100101010000101,0.02832596317258884,-0.62726605832498,1.0,1.0
100000001000000010000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000101000100101011000101,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001000000010000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000010000100101010000101,0.0472099386209814,-0.7388530201040999,1.0,1.0
101000001000000101000100101011000101,0.03556598075249552,-0.6807454831661484,1.0,1.0
101100001000000011000001101010001101,1.4802973661668754E-17,-0.5006226439340282,1.0,1.0
101100001000000011000100001000010101,0.03776795089678512,-0.6785022314967482,1.0,1.0
100000001010000010000101101010001101,0.019879411150473054,-0.6150959726775999,1.0,1.0
101100001000000001000101101010001101,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001000000001000101101011001101,0.009441987724196273,-0.5449619390846638,1.0,1.0
100100001000000000000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
001000001000000111000000101010000001,0.017407436102552725,-0.5463357969161579,1.0,1.0
100000001010000010000101101010001101,0.019879411150473054,-0.6150959726775999,1.0,1.0
100100001000000010000100001000010101,0.056651926345177676,-0.8109880332002102,1.0,1.0
100000001000000010000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
101110001000000001000101101010001101,0.019182321900254106,-0.5959939265397625,1.0,1.0
001000001000000111000101101010001001,0.0037105484465599727,-0.5134489567451718,1.0,1.0
100000001000000010000100101010000101,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001000000101000101101010001101,0.020053521808191095,-0.6251344947560631,1.0,1.0
100100001000000010000101101010001101,0.02832596317258884,-0.62726605832498,1.0,1.0
100000001000000010000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000011000100101000000101,0.03975882230094612,-0.7287036029625049,1.0,1.0
000100001000000000000101101010011001,0.013173511835160474,-0.5295657857298522,1.0,1.0
100100001010000000000101101010001101,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001010000000000100101010000101,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001000000010000100101010000101,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000110000100101010000101,0.05194963960473695,-0.7935965353480864,1.0,1.0
100000001000000100000100101010000101,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000010000101100010001101,0.02336268418401878,-0.6200571139865847,1.0,1.0
100000001000000010000101101011001101,0.02832596317258884,-0.62726605832498,1.0,1.0
100000001000000100000100101010000101,0.05430902662140502,-0.8599205865286285,1.0,1.0
101100001000000011000100001010010101,0.028325963172588835,-0.62726605832498,1.0,1.0
100000001000000010000101101011001101,0.02832596317258884,-0.62726605832498,1.0,1.0
100100001000000010000100101010000101,0.0472099386209814,-0.7388530201040999,1.0,1.0
101000001000000101000100101010000101,0.03718127421479806,-0.7239677883528386,1.0,1.0
000100001000000000000101101010001001,0.014162981586294417,-0.563444446752398,1.0,1.0
100000001000000010000101001000011101,0.03975882230094612,-0.7287036029625051,1.0,1.0
101000001000000101000100101010000101,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000010000101100010001101,0.02336268418401878,-0.6200571139865847,1.0,1.0
101100001000000011000001101010001101,1.4802973661668754E-17,-0.5006226439340282,1.0,1.0
100000001000000010000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000101101011001101,0.03556598075249552,-0.6807454831661484,1.0,1.0
100100001000000000000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000010000100101010000101,0.03776795089678512,-0.6785022314967482,1.0,1.0
100000001000000010000100101010000101,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000010000100001010010101,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100000100101010010101,0.05194963960473695,-0.7935965353480864,1.0,1.0
100000001000000010000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000010000101101010001101,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001010000010000101101010001101,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001000000100000100101010000101,0.05430902662140502,-0.8599205865286285,1.0,1.0
