Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101111111101001111001011100110001111,11.89806653513354,11.455312440868934,1.3877787807814457E-16,1.0
101110000011011111010000010110100110,11.897284768136457,11.435291701567246,1.3877787807814457E-16,1.0
001101001110100111010000010110100011,11.897699334632618,11.459868779582969,1.3877787807814457E-16,1.0
110110000011011110010000010111100100,11.908587180276395,11.41127354409444,1.3877787807814457E-16,1.0
011011100010000111100101001110101000,11.902219914198644,11.459978435935728,1.3877787807814457E-16,1.0
111011101010111001100111011010101111,11.900980922871058,11.36204820353253,1.3877787807814457E-16,1.0
001101110001110001111110101100100010,11.922916310338413,11.53171799482924,1.3877787807814457E-16,1.0
101111110011101001101111110011101110,11.907158352939645,11.487571550947967,1.3877787807814457E-16,1.0
100110001110010110101111001101011101,11.91119564320117,11.370078413508924,1.3877787807814457E-16,1.0
001110101111001011001010101111110011,11.898440032540224,11.438013768106398,1.3877787807814457E-16,1.0
100011010011001100011011011101101100,11.896854810682552,11.4344047505449,1.3877787807814457E-16,1.0
101111010011100101011101100111011100,11.945874705013955,11.579510103574501,1.3877787807814457E-16,1.0
101110011011000101100010111110010101,11.925613578339126,11.333737769297338,1.3877787807814457E-16,1.0
001101001000111111001010000110100011,11.913058440902942,11.471632662068876,1.3877787807814457E-16,1.0
000111111110000010010111110100011001,11.893259817887209,11.470639971633023,1.3877787807814457E-16,1.0
101111111101001111001011101011011111,11.893259817887209,11.44182396940143,1.3877787807814457E-16,1.0
100101110011100100110110010100010110,11.906935642431588,11.424072637764336,1.3877787807814457E-16,1.0
001111011111101111110110010110000011,11.897781566388373,11.450146759497564,1.3877787807814457E-16,1.0
100000011110011100100010100111000101,11.906143568430009,11.421092258807672,1.3877787807814457E-16,1.0
100110001111111100011111000110011101,11.906380169764901,11.472286499597095,1.3877787807814457E-16,1.0
000111111001100100111110101001110011,11.910197961508858,11.407687404470177,1.3877787807814457E-16,1.0
001101010001110001000110110100000010,11.900974218523704,11.46888693261833,1.3877787807814457E-16,1.0
101100111101110001111110101000100111,11.899302095045552,11.421871868213803,1.3877787807814457E-16,1.0
100000001101011110000111111110101111,11.924975246769318,11.280642268988618,1.3877787807814457E-16,1.0
101011010111111011010111000101011110,11.92034371256033,11.519213521689665,1.3877787807814457E-16,1.0
001100001010111011000111010100001001,11.9223025533756,11.500059929285866,1.3877787807814457E-16,1.0
111100111000100101101101001110001111,11.901311303700838,11.391467053568281,1.3877787807814457E-16,1.0
101110001011010001000110110100000111,11.926819574810231,11.24593595018059,1.3877787807814457E-16,1.0
001101010001111111010000010110100000,11.963089792189308,11.621226094413748,1.3877787807814457E-16,1.0
100110000101100100101101001110001110,11.907358108468417,11.395923308257824,1.3877787807814457E-16,1.0
101111001110111101111110000001010111,11.899535700354555,11.448110070790753,1.3877787807814457E-16,1.0
011110101011011001110111111101101011,11.904999351166046,11.396113932681365,1.3877787807814457E-16,1.0
111111100011010111100000111110100110,11.906450092002931,11.394736260168623,1.3877787807814457E-16,1.0
101010110011000011010100000111010110,11.895766856615419,11.475883377154046,1.3877787807814457E-16,1.0
101010011111010101011010000110100111,11.90590148719071,11.373271575787566,1.3877787807814457E-16,1.0
001111001011111111000101111110011001,11.922575772203484,11.523063478241,1.3877787807814457E-16,1.0
101110001100011101101011100110111101,11.894902007412583,11.446307519548492,1.3877787807814457E-16,1.0
111100111000100001001100111110010101,11.90268395518294,11.403731238554032,1.3877787807814457E-16,1.0
101110011011000101000010100110100111,11.930374680976051,11.269642857135059,1.3877787807814457E-16,1.0
100101101100011010010111111110101111,11.90068063516097,11.396049398626682,1.3877787807814457E-16,1.0
100000001000010110101010000110100111,11.924122777529858,11.26881402293043,1.3877787807814457E-16,1.0
101011001110000011010111110100101101,11.907238620813564,11.366875493556682,1.3877787807814457E-16,1.0
100101101010111100111001101110101111,11.924865987978906,11.517049312625694,1.3877787807814457E-16,1.0
100110001110010110101110000001000111,11.925122549519386,11.282995066152571,1.3877787807814457E-16,1.0
101111001110111101111111001101011101,11.914533972316315,11.493898981538825,1.3877787807814457E-16,1.0
111111110010111101111001101110101110,11.923188969181465,11.520241523540088,1.3877787807814457E-16,1.0
101100111101110001011110101001100111,11.899452809350816,11.41467694961424,1.3877787807814457E-16,1.0
111011100010001111111101100111011100,11.933124159836463,11.547446023223763,1.3877787807814457E-16,1.0
100110101011010110100101001110101101,11.90756605940424,11.393401594792556,1.3877787807814457E-16,1.0
001101110001110001011001110110111000,12.04004338676953,11.687692934942312,1.3877787807814457E-16,1.0
101011010011001111111110101000100110,11.903704006324443,11.405876287250734,1.3877787807814457E-16,1.0
101101001110100111010010010110100111,11.90930262684536,11.363481339580485,1.3877787807814457E-16,1.0
001111110101011101111111000110011000,11.960135273306017,11.604250161879397,1.3877787807814457E-16,1.0
110110000011011110010000000111010100,11.893259817887209,11.469372619048944,1.3877787807814457E-16,1.0
101111010011100101011101110110101100,11.919363513241288,11.52164322536305,1.3877787807814457E-16,1.0
101110000011011011000000010110000110,11.89850623688243,11.453191879314701,1.3877787807814457E-16,1.0
100011001110111100101001001110101101,11.9156631601503,11.49097970597378,1.3877787807814457E-16,1.0
