Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000100111110011000001011010010111001,11.923532508753711,11.52334401294439,1.3877787807814457E-16,1.0
010111100011001100101110101101110000,11.904996868779767,11.426080661467179,1.3877787807814457E-16,1.0
001100110010010011100000101111110010,11.918085849068321,11.550041718734295,1.3877787807814457E-16,1.0
101011100010011001011110111110000110,11.912079174491714,11.458173064195167,1.3877787807814457E-16,1.0
001100101010001101010100101101100001,11.895925333254752,11.471540782956447,1.3877787807814457E-16,1.0
101100101011111001100111111000101101,11.895025641237583,11.436905423437189,1.3877787807814457E-16,1.0
111011100010001011111111101110011100,11.91967262983174,11.500741644557653,1.3877787807814457E-16,1.0
101111100111110011110001111111101100,11.9366966955958,11.570365507954735,1.3877787807814457E-16,1.0
110100111011010010110010111101110101,11.918369453231263,11.379807161062132,1.3877787807814457E-16,1.0
101011101011011011100011010001101101,11.902292347126314,11.460198880910612,1.3877787807814457E-16,1.0
111111100001111001100111111000101100,11.893259817887209,11.431236798586086,1.3877787807814457E-16,1.0
111001100010000011011111001000101100,11.908927910006376,11.426672914615205,1.3877787807814457E-16,1.0
000100101011100010010110010000110011,11.920160217727485,11.346418246464024,1.3877787807814457E-16,1.0
110101001011100100100011111011111101,11.917152855130281,11.34202208995367,1.3877787807814457E-16,1.0
010011111011111000100100101111110011,11.8963264162314,11.449076787032707,1.3877787807814457E-16,1.0
111011100010001011011111101110011100,11.921353150639092,11.49220455549417,1.3877787807814457E-16,1.0
010011111011111000110101111001101001,11.905153055205657,11.492703653065703,1.3877787807814457E-16,1.0
000101101011100010101011111110111011,11.898440032540224,11.46383748486499,1.3877787807814457E-16,1.0
101100011011011011100000111110000101,11.9001308944505,11.488483565115322,1.3877787807814457E-16,1.0
101101100011001101101100110001110100,11.911076624455713,11.516733867655931,1.3877787807814457E-16,1.0
010111100111110010111110111110010000,11.911353340112454,11.511146136971384,1.3877787807814457E-16,1.0
101101100111001011110010111101110110,11.896471476079526,11.46248235621534,1.3877787807814457E-16,1.0
101010101001001011100000101110110111,11.914566005120648,11.382764114681098,1.3877787807814457E-16,1.0
101110100011011001011110111110010100,11.913701246983921,11.495711749030782,1.3877787807814457E-16,1.0
000100101110011000011110110110010011,11.903980832178798,11.468852318219284,1.3877787807814457E-16,1.0
000011111010011000110100111110110011,11.893259817887209,11.45897946211109,1.3877787807814457E-16,1.0
101101100111001011100000101110010110,11.922629037084258,11.544455113981584,1.3877787807814457E-16,1.0
111111000001111001101110111110000100,11.898324760790386,11.443496664282936,1.3877787807814457E-16,1.0
101110011110011001010111111000101101,11.904222630399037,11.3894367285908,1.3877787807814457E-16,1.0
010011111011111000011111101110011001,11.926984049469752,11.52125028250758,1.3877787807814457E-16,1.0
100011111010010000110100010011010111,11.898741204439121,11.423036882295131,1.3877787807814457E-16,1.0
110100110011100010100111101010011100,11.900986449714894,11.435530431057375,1.3877787807814457E-16,1.0
011111100010001011011110001000110010,11.895128061855694,11.421822259056684,1.3877787807814457E-16,1.0
000111101011100010100110101000010011,11.9134413478196,11.378278035397205,1.3877787807814457E-16,1.0
110100110011100010100000011000110110,11.924341105805299,11.357462001279481,1.3877787807814457E-16,1.0
011011101011111001100111111000101001,11.898029970844455,11.437462156413941,1.3877787807814457E-16,1.0
000101101011001100101110001101110001,11.899048902117523,11.439290701961852,1.3877787807814457E-16,1.0
010111100011110010101011111110011000,11.923926726183923,11.530572480720597,1.3877787807814457E-16,1.0
010111100011101010000000100101110010,11.895630997241605,11.49082034223126,1.3877787807814457E-16,1.0
001011101011001011110010111101010001,11.90142145246282,11.496484088270126,1.3877787807814457E-16,1.0
101011101001001011110010111101110101,11.907158352939645,11.419446119257824,1.3877787807814457E-16,1.0
110100111011010010110010111101110101,11.918369453231263,11.379807161062132,1.3877787807814457E-16,1.0
000110001100010010100010101111110001,11.921529883166857,11.37766121376213,1.3877787807814457E-16,1.0
001100110010010011110001111111101000,11.95786794980974,11.61621130127946,1.3877787807814457E-16,1.0
101111100111110011100000100101010110,11.924908456989481,11.555448188019428,1.3877787807814457E-16,1.0
010111100011111000011111101110011000,11.949241404393016,11.565008085223436,1.3877787807814457E-16,1.0
010100111011010010110010100101010001,11.89535701881895,11.485223582169617,1.3877787807814457E-16,1.0
010111100011100110001000101111100000,11.90478405664531,11.49953316282111,1.3877787807814457E-16,1.0
010100111011110010101110100001110011,11.905788460343354,11.41573884476562,1.3877787807814457E-16,1.0
010111100011101010000000110011000010,11.903311524375404,11.494479539427457,1.3877787807814457E-16,1.0
