Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010101110011001000011001101001011010,11.945132608531694,11.574826331651854,1.3877787807814457E-16,1.0
011100100100011001111010101010010010,11.921836836214936,11.51486562551651,1.3877787807814457E-16,1.0
011111111011100111011011101001101001,11.902758894253182,11.473239616270547,1.3877787807814457E-16,1.0
010111100110110010101001101000101010,11.919500408751128,11.512862025100407,1.3877787807814457E-16,1.0
010111100111011010010111001101101000,11.907133968738629,11.488019399891762,1.3877787807814457E-16,1.0
110101110011110010011011101010011110,11.921786520149771,11.5052669939817,1.3877787807814457E-16,1.0
010101010010001000111001101011101010,11.925119777311979,11.532270932644703,1.3877787807814457E-16,1.0
010111100110111010101110101010110000,11.912455765409602,11.504051167160974,1.3877787807814457E-16,1.0
010111101110110010000010011011100001,11.905374139755958,11.385155365192928,1.3877787807814457E-16,1.0
110001100101110010011011101010011110,11.917573504442009,11.484702900326694,1.3877787807814457E-16,1.0
011011010011011011010001111110001010,11.926060556467108,11.524591998358215,1.3877787807814457E-16,1.0
000011111011100100011111001100101001,11.89882660339503,11.45397904604888,1.3877787807814457E-16,1.0
010111100110111010101110111011110010,11.893259817887209,11.448726612695506,1.3877787807814457E-16,1.0
010111110000111010011101100001111000,11.952170671142714,11.595170905513955,1.3877787807814457E-16,1.0
010001100101110010011011101010011010,11.93771059952816,11.536276604161145,1.3877787807814457E-16,1.0
100111110010101000111001101011111110,11.927553166973395,11.54875845564067,1.3877787807814457E-16,1.0
010101010010111000110010011010010010,11.903630536935268,11.474907539433945,1.3877787807814457E-16,1.0
010111110000111010011100100101110010,11.915485016329898,11.529474926936922,1.3877787807814457E-16,1.0
010111110011001000111001100010111010,11.929017641402728,11.553596029014123,1.3877787807814457E-16,1.0
000111100010110000001011101010101010,11.931363071902968,11.508840151322136,1.3877787807814457E-16,1.0
010100110110110110011001001101101000,11.934642051443388,11.567519238113226,1.3877787807814457E-16,1.0
010011100101110010011100011000010010,11.90174205493925,11.46306748972771,1.3877787807814457E-16,1.0
110101100110110010011011111111111110,11.903948311057574,11.464545801981119,1.3877787807814457E-16,1.0
010110111000111010010000101011000001,11.908410455009891,11.5143578441529,1.3877787807814457E-16,1.0
011111110100011001010010011100010010,11.895118811961263,11.452003841552655,1.3877787807814457E-16,1.0
110101110111110010011011101010011110,11.920952766628913,11.508852966168103,1.3877787807814457E-16,1.0
010110110000111010010010011110010010,11.900372644377223,11.438138861065964,1.3877787807814457E-16,1.0
010011101110110010000010011011100011,11.913176337500847,11.331269937703015,1.3877787807814457E-16,1.0
110011010010101000111001101011111100,11.920551911331275,11.527151688086976,1.3877787807814457E-16,1.0
110101010010111000110010011010110110,11.90101723523565,11.409586334804422,1.3877787807814457E-16,1.0
010111100110111010101111101010111000,11.923944700785267,11.525044176033449,1.3877787807814457E-16,1.0
010101010010011000110010011010110010,11.898741204439121,11.423036882295131,1.3877787807814457E-16,1.0
000110111010100010010010011001100011,11.923268792910543,11.342786926973908,1.3877787807814457E-16,1.0
110101010011000110100111001110001100,11.911431509984109,11.369736380407746,1.3877787807814457E-16,1.0
010011000101110010011100100001010010,11.911139123065272,11.501097227698802,1.3877787807814457E-16,1.0
010111100110110010011000011000010010,11.916600085119539,11.503864475129495,1.3877787807814457E-16,1.0
011111110000110111101101001011101010,11.912097419780538,11.493263962462933,1.3877787807814457E-16,1.0
000101100000111010010001101011101000,12.052269419003634,11.694171877855174,1.3877787807814457E-16,1.0
